Repo Name,File Name,File Type,Release Version,TLSH Hash,Commit_Distance,Lines Changed,SHA256 Hash,Imphash,Date Added,Intel
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-RSA-AES,ASCII text,1.1.0,T18DE1541A56A43AD2D072518C0F27349A8F68BE1331E685D2378DBBF1DB5FCAD5772880,0,N/A,6c034e5eb965201d87104d81030df35e10273832fe6c5d8dade0ce04536775f8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-RSA-AES128-SHA256,ASCII text,1.1.0,T155F1580947643AE6D472618C1F27385A8F68FF1331E685D2368CBBF1DA5F8AD5772880,0,N/A,62db48e43bd444ba47dbb70598c3c492547dfa0c19493e4a4890d37755422955,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ECDHE-RSA-CHACHA20-POLY1305,ASCII text,1.1.0,T179D1361A57A43AE2D072918C0E36349A4F58BE1320EA45D2379DBBF1DB5FCAD5772880,0,N/A,5407dd1d288af7eabd00be143e0bda79bb53067242d1cac10c4ea830fe489ff1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-Ed25519,ASCII text,1.1.0,T1D6B1471947743AD2D072919C1E22389A4F68BE5331E689D2379CBBF0DB9FC6D5B72840,0,N/A,4bbbad8c5df9917c7e7f8b091d0c5ad642c1ca55835c61a13dc3340493b09aa8,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-ExportKeyingMaterial,ASCII text,1.1.0,T1DEE1751A576439D2D072918C1F26389A8F58BE1330E589D2378CBBF1DB9FCAD5772880,0,N/A,74d2746944d927efc2f0acbccf11dd4c8340fe3e49fa6129f1ca70ff71f6d9a5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-P256-ECDHE,ASCII text,1.1.0,T15DF1381A56A43AE6D072618C0F2638868F58BE1331E545D3379CBBF1DB5FCAD5772880,0,N/A,b12737d9380d1a9db8ec05045fd0eb013b5a8be367bc9ed1fa02523b7ffe937d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RSA-RC4,ASCII text,1.1.0,T18ED1571A53643AD6D072618C0E26389A4F28FF1321E645D3379DBBF1DA5FCAD5772880,0,N/A,ace28e57c57adfe71ae68af868788324e75c43ee0db34617b63ba8e58f39e1f3,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RenegotiateOnce,ASCII text,1.1.0,T16982881A56A47AD6C037629C4F26385A8F68FE0311E685D3329DBBF1DA4FC7C4772880,0,N/A,f9b3621468ff042dea1282253f06b76ace3ae6c5a3ce024c3013cbe027f16b02,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RenegotiateTwice,ASCII text,1.1.0,T198C2661A57A47BE6C03762984F26349A8F68FE0211E585D3328DBBF19E4F8BC5773484,0,N/A,80b807d5a639ec957a7e59709cc7df8ec8255f64626381624b80d64a9e841578,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RenegotiateTwiceRejected,ASCII text,1.1.0,T1B782771A56A47AD6C033629C0F67389A8FA8FE0311E585D3329DBBF0DA5F87C5772484,0,N/A,feefea6064d265c2c528b6473151791302f6f6b553d1e13240fcb589bd3decd9,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-RenegotiationRejected,ASCII text,1.1.0,T1CEE1471A53643AD6D032918C1F26389A4F68BE1334E685D2379CBBF1DB5FCAD5772880,0,N/A,f390cf3fdc1a257d9bb42aafb984ab3d2c1993e9af7ac08cba9f3b45deaa1ca2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-SCT,ASCII text,1.1.0,T1DE02674A17A43AD6D037918C0F26349A8F68BF1321E588D2369CBBF1DB5FCAD5772840,0,N/A,9b472b89fe34b71e5876ebdc12d61eb50c952efbdd2a7c53c0c345b4efe419ad,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv12-X25519-ECDHE,ASCII text,1.1.0,T1F2E1371953643AE6D032918C0E26349A8F58BE1330E685D2379DBBF1DB5FCAD5772880,0,N/A,a8e4bd9885db478caf2e8d60edc31a17b51c323779b9f2c5b6a25576ca994da5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-AES128-SHA256,ASCII text,1.1.0,T1B1E1571A52A83AE6C037629C5F6234578F68BE0335E5C8D3724DBBF1DA5F8AC5736480,0,N/A,d673c22c8409752474c6ccdc3bc94ecf960332eb043c3b54eb73ae6250b3229f,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-AES256-SHA384,ASCII text,1.1.0,T157E1691A42A47AD6C036628C1F63385A8F68BE1331E589D3765CBBF0DA4F87C5776480,0,N/A,c1fc52a130ff438faefec16963a1bf5f0c937201fecd78099189d71b9bd583a5,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ALPN,ASCII text,1.1.0,T19EE1341A56A87AE6C133628C1F62349A4F68BE1331E589D7764DBBF0DB4F86C5732480,0,N/A,31bca63520834fefbb316869c83352398b4d156eca58992c235d3ae82e6fdbdb,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-CHACHA20-SHA256,ASCII text,1.1.0,T101E1891652A87AE6C436624C1F6738578F68BE0335E585C3768DB7F0CA4F8BC9772480,0,N/A,cfd1d017c7b97ad0f24312deafdaca7e58ecf357a47c7923700b64013579a2c2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ClientCert-ECDSA-RSA,ASCII text,1.1.0,T11D22951A52E87BE6C477629C1F6B34568F68BE0321E589D7224CBBF0D94F8BC5772480,0,N/A,8b8cc4fdb29c031f6139fb877b6f78bb3e4a966cdb73b7583a7a7ce3774fb218,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ClientCert-Ed25519,ASCII text,1.1.0,T12012861657A47AE6C037629C1F3638468F68BE5321E989C3264DBBF0CA5F87C5772884,0,N/A,060351e7d2450347cb36a1752f63a9787ea26f1ab17579ff54bff0b516f36c7c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ClientCert-RSA-ECDSA,ASCII text,1.1.0,T1C522890606E83BE6C033229C1F6639968F64BE5321E589D7664DBBF1EA4F87C5733480,0,N/A,64e2293087c271e2e30801294218f2e0e0a074b8221687d23b0def8b0cc6823d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ClientCert-RSA-RSAPSS,ASCII text,1.1.0,T14E32971642A47AE6C037229C1F2634568F64BE5321E289D3664CBBF0DA5FCBC5372884,0,N/A,071e846347bbea17bb08a1a4f70fdb33ab1c107cbc7c4d9279c077186c6c385e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ECDSA,ASCII text,1.1.0,T1C2D1471646A47AE2D133628C1F7638964F68BE5730E585D3364CBBF0DA9FCAC5772880,0,N/A,2e2b51003b5cec45abe344ea3e42f12bfa151a50635a090472b2e2221f1f012d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-Ed25519,ASCII text,1.1.0,T124B1375A43A83AE6C032515C5F66389A4F287E5331F689C7365CB7F0DA9FC6D5B32880,0,N/A,c62c83e567a802abf139ebae18058511854c10dde49685328a85c2aeb26440d0,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-ExportKeyingMaterial,ASCII text,1.1.0,T109E1581652A87AE6C136A29C4F27345A4F68BE0731E585D3724CBBF0CA4FC7D9732484,0,N/A,8d069d92e4222c4c3e333af3006f720bc4061d0241a78765b6d45b63840ea2c2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-HelloRetryRequest,ASCII text,1.1.0,T16812781613A83AE2D032628C1F6634564F68BE1335E589C3369CBBF1DB5F87C5772884,0,N/A,b5fdc6065e508cb565f8a9c4c63e273702a8db1551f907bca43259f178fe28fd,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-KeyUpdate,ASCII text,1.1.0,T106F1561A03A47AEAC137615C1F67386A8F68BE1334E185D7364DBBF0DA4F86D4772580,0,N/A,9fd59cf75ec52e9c00c24c302fbdd2dd06e3e3c9074be696b3cd5ed5de7d7853,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-P256-ECDHE,ASCII text,1.1.0,T102E1561A56A839E6C037629C0F66345A8F68BE5335E589D3364CBBF0DA5F87C5732880,0,N/A,37329790fa0a01c10e14087a31f45b84a6ea49564852d1b8306b5e66ccfd75ec,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Client-TLSv13-X25519-ECDHE,ASCII text,1.1.0,T10DE1571656A87AE5C032628C5F6638568F68BF1330E689D7764CBBF1CA8F87D5732480,0,N/A,811797617432dd784d58ecac6e3ca316bb4cff0e648f20eb0fcb70f43438bc04,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv10-ECDHE-ECDSA-AES,ASCII text,1.1.0,T15BC16B5906A43AD6C033628C1A66388A8F28FE5321E584D3339DBBF1DB9FC6C9773444,0,N/A,5db19ca5fc01707b6ce1c53e67b5f79bfc1fd997eaa9f4af767b0e37813f3d9b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv10-ExportKeyingMaterial,ASCII text,1.1.0,T10DE1375A47A43AD6D073619D0B2634968F28BE1320E689D3368CBBF1DB5FCAD5773480,0,N/A,5525d87cb8e2755a56b127387d87b983da929b8f44fb671d15ea87beb5fa33d1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv10-RSA-3DES,ASCII text,1.1.0,T112C1461A47643AE6D073918C4F26348A4F18BE1325E685D2339DBBF1DB5FCAD5772880,0,N/A,f20a9cc50c3fbf8b5d9538b632b4ea1649347238104150d5f03f196f9d7f62b9,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv10-RSA-AES,ASCII text,1.1.0,T1ECC1565A47603AD6D472618C1E26389A8F68FE1321F685D2338DBBF1CB5FCAD5772840,0,N/A,0fb74109f5cf917b773a032174f05828b0423eeb98d0310dba423d378c1e280c,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv10-RSA-RC4,ASCII text,1.1.0,T1A6B1485947A43AE5D073518C0E26389A8F68FE1320E585D2339DBBF1DB9FCAD5772880,0,N/A,34d497f41ce1ed85d650a9b4cc46456bf92a572e19de147c78c746fcc21ce11a,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv11-FallbackSCSV,ASCII text,1.1.0,T1D2016D0642A139E7E036419C1926788A5F5CBF0731F688C1329DFBF1D76A9688B17944,0,N/A,cf764200f78e0cb35ebdc3651ebf10d54797031c151daf7c9e91945dbb30b535,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv11-RSA-RC4,ASCII text,1.1.0,T15CB1491947A43AD6D076A14C0A36349A8F18BF1320E685D7339CBBF1DB5FCAD5772840,0,N/A,3f60a9291ee0810e6159bd5494fe4097a6f0d994b978d4220f3629b700564bc4,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ALPN,ASCII text,1.1.0,T18BE1581947A439E5D072A18C1F26349A8F58BF1321E685D3369CBBF1CB5FCAD9732880,0,N/A,9ce102c50396a9a442dce18f61606c166446b07c18e1404315f856393df044eb,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ALPN-NoMatch,ASCII text,1.1.0,T160E1565E47A839D5D072919C1E76388A8F58BF1321E685C3368DBBF1CA5FCAC5732880,0,N/A,9101ca2f775233d688ed4d2668bdafed8e046c3aff3de1310919e2e6fb4d3832,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-CipherSuiteCertPreferenceECDSA,ASCII text,1.1.0,T1DCD15B5942A47AD2D032A24C1F66389A8F58BE1321F588D3379CB7F0DB5F86D9732844,0,N/A,d7bda3438a13644141db63d08fd1e3a2c388c8b6485e2a9c4d6cbfa7b4cddabd,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-CipherSuiteCertPreferenceRSA,ASCII text,1.1.0,T13EE1480A43A43AE6D472918C1F26385A4F68BF1321E585C3379DBBF1DB5F8AD5772880,0,N/A,96a2402f5d7789a1760d0d73566fcd811dccae8595cbdcb3fa012af17b0074c2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ClientAuthRequestedAndECDSAGiven,ASCII text,1.1.0,T10412465946A43AD6D073A14C0F36388A8F28BF5325E585D2339CBBF1DA5FC6D5772880,0,N/A,70e025d9c14812e012c529342f377748337ec20d77d1dd32b0af64ad8790939d,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ClientAuthRequestedAndEd25519Given,ASCII text,1.1.0,T17302471E46643AE6D073A18C1F26389A8F68BF1325E585D3369CBBF1C95FCAD5732840,0,N/A,0df091d340d1e5905d13f70e5ee19f841ac95c1acb6910cdfd78a69e5782ad26,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ClientAuthRequestedAndGiven,ASCII text,1.1.0,T10912471A42643AD6D473A18C0F6738868F68BE2321E585D3369CBBF1DA5FCAD5773840,0,N/A,49770512d340758ba16bbff66d32faf463e15b8867c31cc9ad3578c80414ad3b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ClientAuthRequestedAndPKCS1v15Given,ASCII text,1.1.0,T15F12361A42A43AD5D473A18C0E7638968F68FE1321E585D3329CBBF1DA5FCAD5773880,0,N/A,4c5804f44ad006416884078b2d57a13c29836b8366dea3b44fe01c3426ec5cbc,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ClientAuthRequestedNotGiven,ASCII text,1.1.0,T1C8D1471A43A439E5D072918C0E26389A8F19BE1335E685D3339DBBF0DB5FCAD5772890,0,N/A,5bb6c55351e68b65720c51d841627ef12a65c7dfe43afa690d1d6eb5230dd7de,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ECDHE-ECDSA-AES,ASCII text,1.1.0,T10BD1471A42A43AE2D032624C0F66348A8F69BE1325E584D3379CBBF0CB5FCAD9773444,0,N/A,b5c53bcf22a3fccb75c94e65e8b26ec621d3d03c116cff29b67b2c726d56c431,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-Ed25519,ASCII text,1.1.0,T174A1271A42783AD2D072A18C5F6638998F2CBE1331E689C2375DBBF0D64FC6C9772940,0,N/A,44f1b5717f80797651e2ab43a5c423b0e7b0984607ac06fd3d91a3537235eb31,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ExportKeyingMaterial,ASCII text,1.1.0,T1FDE1671A43A439E5D072A19C1E76349A8F58BF1320E685C3369CBBF1CB5FCAC5772880,0,N/A,721c27d3a7ef0155543f148b74e1a3454b287c9d9f0f2e3bfb2a7a91c0ea9f91,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-IssueTicket,ASCII text,1.1.0,T106E1545E46643AD5D072618C0F36388A8F58BF5321E689D3379CBBF1CA5F8AD5772880,0,N/A,2d6181f847827b68ec3546ae99d42a25eb660f3d4aceef0a1aa6d663452bda81,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-IssueTicketPreDisable,ASCII text,1.1.0,T120E1465947643AD5D072618C0F66388A8F68BF1335E685C3369CBBF1CA5FCAD5772880,0,N/A,6b120e59a6b5353738cb02ce02e88bf4be260de67a0685307684be70cb374f98,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-P256,ASCII text,1.1.0,T13ED1360A53643AE6D073918C0F66384A8F58BE1325E585D2339CBBF1DA5FCAD5773880,0,N/A,8b71b55bfe3dd1957368b7e038947d79c5d5233d22667d32c64fa2ef85d4d250,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-RSA-3DES,ASCII text,1.1.0,T197C1265942643AD5D072918C0E36389A8F68BF1321E685D3379DBBF1CB5FCAD5772880,0,N/A,2810df2f4b607cd3710b3342c363ca850d47c534318936ff67cd3d6d4cbfa910,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-RSA-AES,ASCII text,1.1.0,T19BD1241A42A43AD5D472918C0F26389A8F58BF1325E685D2379CBBF1CB5FCAD5772880,0,N/A,9a9593b6e9d766e2f4260afff5e73473a25cde01332c597b81fdd9523eabc701,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-RSA-AES-GCM,ASCII text,1.1.0,T167D1461E47A43AE6D473918C0E36389A4F58BE1321E584D2339DBBF1DA5FCAD5772880,0,N/A,8bde03796e7be75d55854288a349cabc074a2ea18c5366a4616f49c746d96765,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-RSA-AES256-GCM-SHA384,ASCII text,1.1.0,T1E9D1481A43643AE6D073914C0E7A349A8F58BE1321E685D3339DBBF1DA5FCAD5772880,0,N/A,c92768fd396d7613564b731d98c2c3cbb37d33e09e48ea38a959c301a409c393,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-RSA-RC4,ASCII text,1.1.0,T1B6C14C1E47643AE5D472A14C0E66388A8F58BF1320E685D2339DBBF1DA5FCAD5773880,0,N/A,0aaae667656d3d3f620e7885a86534e1b257a09950884141020d2ef63a428780,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-RSA-RSAPKCS1v15,ASCII text,1.1.0,T16BD1575E52A43AD5D473918C0E26389A8F68BE1321E585D2379CBBF0CB5FCAD5773840,0,N/A,43f67e2d1329f821bc90ed2a01caca0724d827172d698c184ff326848e6c38d9,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-RSA-RSAPSS,ASCII text,1.1.0,T14F91671E42A43AD5D473918C0E26388A8F58BE1321E589D2379DBBF1CB5FCAD5772880,0,N/A,6c97f9bf39cab16a0b96e7e1aab62554acb713e67623da0e28f162d6e31ee7a2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-Resume,ASCII text,1.1.0,T132714A1913A83AEAD072514D0F2634894F68BE1335E684D2379CBBF0CB6F87D8673884,0,N/A,63ac56f0c43e0a74db01c401c090e308db35bbeb5ab2db72e297b6c3b9dc2a7e,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-ResumeDisabled,ASCII text,1.1.0,T1F3E1271A47643AE5D072918C0F26349A8F18BE1321E685D3379DBBF1CB5FCAD5772880,0,N/A,6d9b6cd8c0c9f791bd348817b9bd20ac62d26a06fdbbec117161aee6e2c425fb,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-SNI,ASCII text,1.1.0,T13AD1385A46A43AD5D072A14C0E36388A4F68BE1330E685D3339DBBF1DB5FCAD5772880,0,N/A,6ef4a162edc6953a34ac15f247cf07652924e4e160d74dcc615feb940447e5a1,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-SNI-GetCertificate,ASCII text,1.1.0,T1F5D1371A46643AE5D072A18C0F27345A4F68BE1325E685D3339DBBF0DB5FCAD5772880,0,N/A,e22a8c4842f6eea0da79b6087df4f08baade901b452b28fdad96e0c937f01f3b,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-SNI-GetCertificateNotFound,ASCII text,1.1.0,T1E7D1561A46A43AD5D072A14C0B26348A8F58BF1331E685C3329DBBF1DB5FCAD5772890,0,N/A,877b2c7c13902071a405157a8d61d9e5960fea9de7e60d9126d55b4b37671a13,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv12-X25519,ASCII text,1.1.0,T113D1141A47A43AE6D072918C0F7638968F58BE1321E585D2379DBBF0CB5FCAD5772880,0,N/A,21289b5a95b2854f032b88b808c9e94f887106374516d5736ada089de9b862ba,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-AES128-SHA256,ASCII text,1.1.0,T17CF18A5602A83BE6C037629C4B7738968F68FE0321E585C3635DBBF1DA4F96D5732484,0,N/A,8ef413ae6bd63e0a772bc6200375d6f1b6d3ba3e7218ac12e386b0fd27a56e42,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-AES256-SHA384,ASCII text,1.1.0,T1FCF17A0A47A87BE6C133629C0F6634968F64BE0711F589C7629DBBF0D94F8BC6736484,0,N/A,4ca28aab0a9fa079da78df684f03ae28aa91813502534b2d818bc401fc4b3269,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ALPN,ASCII text,1.1.0,T101F1980656A83BDAC032625D1F2638478F68BE4711E1C9D3625DBBF0D94F8BC9B77884,0,N/A,ae88b415a96a39013c82e87a03d2b85f7def9dbaf0438a7f285a4ce7db3512e2,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
DeimosC2/DeimosC2,gopath/src/github.com/marten-seemann/qtls/testdata/Server-TLSv13-ALPN-NoMatch,ASCII text,1.1.0,T165F1875A06A83AE6C073629C4F7234568F68BE1311E589D3225DBBF0DA4FC7C9737484,0,N/A,cab2095ab2921c3e5aeb4b63c57dafb89b5f5cee84c723d5622619930c6be523,N/A,2020-08-10T19:51:15Z,https://github.com/DeimosC2/DeimosC2
